ItemID,LotNumber,manufacturedDate,THICK-MIN,THICK-AVG,THICK-LEFT-EDGE,THICK-RIGHT-EDGE,ASPERITYBOT,ASPERITYTOP,CARBONMEM,DENSITY,MDTBELONG,TDTBELONG,MDYIELONG,TDYIELONG,MDTBSTR,TDTBSTR,MDTYISTR,TDTYISTR,TEARMD,TEARTD,MELTFLOWMEM,OIT,PINPUNCTURE,UMAP1,UMAP2
FG-HDMSDS060BBBEG,GTC0147800020,2025-01-30 22:06:21,-0.8965420964844688,-0.5584793634942137,0.1670836485030246,0.5029098912941997,-0.1365224819373195,-1.402841737292988,-1.8911017816077609,-0.8138181131298107,-0.2534691448621166,-1.0068071095681226,-1.7011186725528964,-0.0629027199336948,-1.482572925814992,-0.413765164164912,1.0106659202361754,-0.9910553737349544,1.1851242824407937,0.7500075574516359,0.1434977700173617,0.4317467675792881,0.1831413479283267,1.2155763,-1.7024876
FG-HDMSDS060BBBEG,GTD0148450004,2025-01-30 22:24:27,-1.4541531511480854,0.9394878270814934,-0.9672588546214614,-0.4926390237880877,0.6110505200656279,-0.8542577449394995,-0.3527851751656379,-0.2732558268329496,2.5752130266313418,2.117403975270553,-0.5155548741825495,-0.9252217612703356,1.6396005932035624,2.45117555325453,-0.2304971804615856,0.324527702509607,-2.187633626900354,-2.490760414513816,0.1434977700173617,0.46705068360931,-1.4267946253075268,17.825993,-1.3216387
FG-HDMSDS060BBBEG,FNB0147830108,2025-01-30 22:42:24,-0.673497674619023,-1.0747690262654526,-1.1502173228673462,-1.6413493104214958,1.3586235220685754,0.5172022359442222,1.954689734497552,-1.3543803994266717,-0.4302617805804578,0.3550284915154028,0.6700089241877973,0.799416321402946,-0.2762786116487323,0.1893802500286547,-0.4078061948469801,-0.5525276816534339,0.8478484915066788,2.223083908345023,-0.2825248648290145,-0.66267462935139,-1.1584719631015512,10.193466,3.1977272
FG-HDMSDS060BBBEG,FNB0147830109,2025-01-30 23:55:03,-1.2311087292826397,-1.7292207114684297,-0.7843003863755766,-1.6413493104214958,1.3586235220685754,0.2429102397674778,1.954689734497552,-1.3543803994266717,-0.4302617805804578,0.3550284915154028,0.6700089241877973,0.799416321402946,-0.2762786116487323,0.1893802500286547,-0.4078061948469801,-0.5525276816534339,0.8478484915066788,2.223083908345023,-0.2825248648290145,-0.66267462935139,-1.1584719631015512,10.19316,3.1949713
FG-HDMSDS060BBBEG,GTC0147800021,2025-01-30 23:58:08,-1.509914256614448,-0.6966413859259518,-0.7111169990772217,-1.1052845099925726,-0.1365224819373195,-1.402841737292988,-1.8911017816077609,-0.8138181131298107,-0.2534691448621166,-1.0068071095681226,-1.7011186725528964,-0.0629027199336948,-1.482572925814992,-0.413765164164912,1.0106659202361754,-0.9910553737349544,1.1851242824407937,0.7500075574516359,0.1434977700173617,0.4317467675792881,0.1831413479283267,1.1337076,-1.8207835
FG-HDMSDS060BBBEG,GTD0148450005,2025-01-31 00:11:57,-0.3946921472872147,0.5904469283065689,-0.930667160972284,-1.1052845099925726,0.6110505200656279,-0.8542577449394995,-0.3527851751656379,-0.2732558268329496,2.5752130266313418,2.117403975270553,-0.5155548741825495,-0.9252217612703356,1.6396005932035624,2.45117555325453,-0.2304971804615856,0.324527702509607,-2.187633626900354,-2.490760414513816,0.1434977700173617,0.46705068360931,-1.4267946253075268,17.826021,-1.3216347
FG-HDMSDS060BBBEG,GTC0147800022,2025-01-31 01:32:35,-0.4504532527535772,-0.7620865544462522,-0.7843003863755766,2.494007721458772,-0.8840954839402669,0.7914942321209665,-0.3527851751656379,-0.2732558268329496,0.2769087622929068,-0.2057273442248723,-1.108336773367723,-0.0629027199336948,-0.8439465241975604,-0.6399446944874996,-0.5851152092323746,-0.9910553737349544,-0.1639788812956653,-0.4284535232630738,0.1434977700173617,0.4317467675792881,-1.9634399497194777,2.309062,-1.6416426
FG-HDMSDS060BBBEG,FNB0147830110,2025-01-31 01:41:05,-1.2311087292826397,-1.5110701497341057,-1.1502173228673462,-0.4926390237880877,1.3586235220685754,0.2429102397674778,1.954689734497552,-1.3543803994266717,-0.4302617805804578,0.3550284915154028,0.6700089241877973,0.799416321402946,-0.2762786116487323,0.1893802500286547,-0.4078061948469801,-0.5525276816534339,0.8478484915066788,2.223083908345023,-0.2825248648290145,-0.66267462935139,-1.1584719631015512,10.172799,3.2137604
FG-HDMSDS060BBBEG,GTD0148450006,2025-01-31 02:03:54,-1.788719783946256,-0.0567330715052654,-0.1988332879887448,-0.3394776522369672,0.6110505200656279,-0.8542577449394995,-0.3527851751656379,-0.2732558268329496,2.5752130266313418,2.117403975270553,-0.5155548741825495,-0.9252217612703356,1.6396005932035624,2.45117555325453,-0.2304971804615856,0.324527702509607,-2.187633626900354,-2.490760414513816,0.1434977700173617,0.46705068360931,-1.4267946253075268,17.826021,-1.3216594
FG-HDMSDS060BBBEG,GTC0147800023,2025-01-31 03:18:50,-1.5656753620808102,-1.7001339699038536,-1.3697674847624084,-1.526478281758156,-2.005454986944688,-0.0313817564092664,-0.3527851751656379,-0.2732558268329496,0.2769087622929068,-0.2057273442248723,-1.108336773367723,-0.0629027199336948,-0.8439465241975604,-0.6399446944874996,-0.5851152092323746,-0.9910553737349544,-0.1639788812956653,-0.4284535232630738,0.1434977700173617,0.4317467675792881,-1.9634399497194777,1.9677168,-1.8791697
FG-HDMSDS060BBBEG,FNB0147830111,2025-01-31 03:19:44,-1.2311087292826397,-1.5837870036455437,-0.7843003863755766,-0.4926390237880877,0.6110505200656279,0.2429102397674778,1.954689734497552,-1.3543803994266717,-0.4302617805804578,0.3550284915154028,0.6700089241877973,0.799416321402946,-0.2762786116487323,0.1893802500286547,-0.4078061948469801,-0.5525276816534339,0.8478484915066788,2.223083908345023,-0.2825248648290145,-0.66267462935139,-1.1584719631015512,10.186372,3.198251
FG-HDMSDS060BBBEG,GTJ0148140011,2025-01-31 04:17:01,0.3859633292418475,0.5977186136977167,2.3991769611028197,1.919652578142068,0.9848370210671016,-0.8542577449394995,0.4163731280554253,0.8078687457607726,1.205070099814198,-0.3125379796039724,-0.5155548741825495,-0.9252217612703356,0.1494723227628887,-0.2629788106165203,-0.5851152092323746,-1.4295830658164748,0.8478484915066788,0.160777017094281,1.4215656745564895,0.46705068360931,-0.0851813142776488,0.887564,-4.997279
FG-HDMSDS060BBBEG,GTD0148450007,2025-01-31 04:24:45,-1.6771975730135311,1.4121473775058655,-0.5647502244805144,-0.4543486809003069,0.6110505200656279,-0.8542577449394995,-0.3527851751656379,-0.2732558268329496,2.5752130266313418,2.117403975270553,-0.5155548741825495,-0.9252217612703356,1.6396005932035624,2.45117555325453,-0.2304971804615856,0.324527702509607,-2.187633626900354,-2.490760414513816,0.1434977700173617,0.46705068360931,-1.4267946253075268,17.826097,-1.3219186
FG-HDMSDS060BBBEG,FNB0147830112,2025-01-31 04:58:06,-1.2311087292826397,-1.6565038575569866,-0.0524665133920375,-1.2584458815436932,1.732410023070049,0.7914942321209665,1.954689734497552,-1.3543803994266717,-0.4302617805804578,0.3550284915154028,0.6700089241877973,0.799416321402946,-0.2762786116487323,0.1893802500286547,-0.4078061948469801,-0.5525276816534339,0.8478484915066788,2.223083908345023,-0.2825248648290145,-0.66267462935139,-1.1584719631015512,10.195423,3.1938472
FG-HDMSDS060BBBEG,GTC0147800024,2025-01-31 05:09:33,-0.4504532527535772,0.2123192879670732,-1.552725953008293,-0.4160583380125262,-0.1365224819373195,0.5172022359442222,-0.3527851751656379,-0.2732558268329496,0.2769087622929068,-0.2057273442248723,-1.108336773367723,-0.0629027199336948,-0.8439465241975604,-0.6399446944874996,-0.5851152092323746,-0.9910553737349544,-0.1639788812956653,-0.4284535232630738,0.1434977700173617,0.4317467675792881,-1.9634399497194777,2.3113234,-1.6950394
FG-HDMSDS060BBBEG,GTJ0148140012,2025-01-31 06:00:00,0.2744411183091266,0.1396024340556302,2.1430351055585795,2.5705884072343337,-0.1365224819373195,-0.8542577449394995,0.4163731280554253,0.8078687457607726,1.205070099814198,-0.3125379796039724,-0.5155548741825495,-0.9252217612703356,0.1494723227628887,-0.2629788106165203,-0.5851152092323746,-1.4295830658164748,0.8478484915066788,0.160777017094281,1.4215656745564895,0.46705068360931,-0.0851813142776488,0.9243375,-5.0005903
FG-HDMSDS060BBBEG,FNB0147830113,2025-01-31 06:40:35,-1.2311087292826397,-1.0747690262654526,-0.7843003863755766,-1.2584458815436932,1.3586235220685754,0.7914942321209665,1.954689734497552,-0.8138181131298107,-1.0048378466650665,0.1948125384467527,1.2627908233729708,-0.0629027199336948,-0.5601125679231463,-0.0367992802939327,-1.117042252388558,-1.137231271095461,-0.50125467222978,0.160777017094281,-0.2825248648290145,-0.66267462935139,-0.0851813142776488,7.732469,-5.175618
FG-HDMSDS060BBBEG,GTJ0148140013,2025-01-31 07:48:37,-0.2831699363544899,0.0232554677973203,1.5941597008209254,1.6133298350398269,-0.5103089829387932,-0.8542577449394995,0.4163731280554253,0.8078687457607726,1.205070099814198,-0.3125379796039724,-0.5155548741825495,-0.9252217612703356,0.1494723227628887,-0.2629788106165203,-0.5851152092323746,-1.4295830658164748,0.8478484915066788,0.160777017094281,1.4215656745564895,0.46705068360931,-0.0851813142776488,0.86758953,-4.986235
FG-HDMSDS060BBBEG,GTC0147800025,2025-01-31 07:51:05,1.278141016703635,1.6375696246313374,-0.2354249816379223,-0.3394776522369672,-3.1268144899491093,0.2429102397674778,-0.3527851751656379,-0.2732558268329496,0.2769087622929068,-0.2057273442248723,-1.108336773367723,-0.0629027199336948,-0.8439465241975604,-0.6399446944874996,-0.5851152092323746,-0.9910553737349544,-0.1639788812956653,-0.4284535232630738,0.1434977700173617,0.4317467675792881,-1.9634399497194777,2.6952183,-2.2911596
FG-HDMSDS060BBBEG,FNB0147830114,2025-01-31 08:20:06,-1.2311087292826397,-1.5110701497341057,-0.7843003863755766,-1.6413493104214958,0.6110505200656279,0.5172022359442222,1.954689734497552,-0.8138181131298107,-1.0048378466650665,0.1948125384467527,1.2627908233729708,-0.0629027199336948,-0.5601125679231463,-0.0367992802939327,-1.117042252388558,-1.137231271095461,-0.50125467222978,0.160777017094281,-0.2825248648290145,-0.66267462935139,-0.0851813142776488,7.772921,-5.3765836
FG-HDMSDS060BBBEG,GTC0147800026,2025-01-31 09:06:22,0.7205299620400183,0.5977186136977167,-0.9672588546214614,-0.72238108111477,-2.005454986944688,0.2429102397674778,-0.3527851751656379,-0.2732558268329496,0.2769087622929068,-0.2057273442248723,-1.108336773367723,-0.0629027199336948,-0.8439465241975604,-0.6399446944874996,-0.5851152092323746,-0.9910553737349544,-0.1639788812956653,-0.4284535232630738,0.1434977700173617,0.4317467675792881,-1.9634399497194777,2.5712547,-1.9446589
FG-HDMSDS060BBBEG,GTJ0148140014,2025-01-31 09:41:07,-0.2831699363544899,-0.253068577066156,1.88689325001434,1.9579429210298516,0.2372640190641542,-0.5799657487627551,0.4163731280554253,0.8078687457607726,1.205070099814198,-0.3125379796039724,-0.5155548741825495,-0.9252217612703356,0.1494723227628887,-0.2629788106165203,-0.5851152092323746,-1.4295830658164748,0.8478484915066788,0.160777017094281,1.4215656745564895,0.46705068360931,-0.0851813142776488,0.8662972,-4.987715
FG-HDMSDS060BBBEG,GTC0147800027,2025-01-31 10:16:07,0.6090077511072933,0.0814289509264778,-1.479542565709938,-1.143574852880353,-1.6316684859432142,0.5172022359442222,-1.1219434783866975,-1.3543803994266717,2.1774295962650743,-0.3926459561382974,-1.108336773367723,-0.0629027199336948,-0.4181955897859393,0.038593896480263,-0.762424223617769,-0.5525276816534339,-0.1639788812956653,-0.4284535232630738,0.1434977700173617,0.4317467675792881,-1.9634399497194777,-0.5393515,-7.610679
FG-HDMSDS060BBBEG,FNB0147830115,2025-01-31 11:04:00,-1.2311087292826397,-1.5110701497341057,-0.0524665133920375,-0.1097355949102851,1.3586235220685754,1.3400782244744551,1.954689734497552,-0.8138181131298107,-1.0048378466650665,0.1948125384467527,1.2627908233729708,-0.0629027199336948,-0.5601125679231463,-0.0367992802939327,-1.117042252388558,-1.137231271095461,-0.50125467222978,0.160777017094281,-0.2825248648290145,-0.66267462935139,-0.0851813142776488,7.5996966,-5.2474756
FG-HDMSDS060BBBEG,GTJ0148140015,2025-01-31 11:25:28,-0.1716477254217689,0.0887006363176206,1.9966683309618696,0.8858133201720023,0.2372640190641542,0.2429102397674778,0.4163731280554253,0.8078687457607726,1.205070099814198,-0.3125379796039724,-0.5155548741825495,-0.9252217612703356,0.1494723227628887,-0.2629788106165203,-0.5851152092323746,-1.4295830658164748,0.8478484915066788,0.160777017094281,1.4215656745564895,0.46705068360931,-0.0851813142776488,0.86122876,-4.9916015
FG-HDMSDS060BBBEG,FNB0147830116,2025-01-31 11:47:27,-1.788719783946256,-1.6565038575569866,0.6793673595915015,-0.4926390237880877,0.9848370210671016,0.7914942321209665,1.954689734497552,-0.8138181131298107,-1.0048378466650665,0.1948125384467527,1.2627908233729708,-0.0629027199336948,-0.5601125679231463,-0.0367992802939327,-1.117042252388558,-1.137231271095461,-0.50125467222978,0.160777017094281,-0.2825248648290145,-0.66267462935139,-0.0851813142776488,7.602017,-5.2636414
FG-HDMSDS060BBBEG,GTC0147800028,2025-01-31 12:18:55,0.4974855401745724,1.4412341190704416,-1.2234007101657012,-0.8372521097781096,-1.6316684859432142,-0.3056737525860107,-1.1219434783866975,-1.3543803994266717,2.1774295962650743,-0.3926459561382974,-1.108336773367723,-0.0629027199336948,-0.4181955897859393,0.038593896480263,-0.762424223617769,-0.5525276816534339,-0.1639788812956653,-0.4284535232630738,0.1434977700173617,0.4317467675792881,-1.9634399497194777,-0.56514925,-7.6294107
FG-HDMSDS060BBBEG,FNB0147830117,2025-01-31 13:25:28,-1.788719783946256,-0.9293353184425664,1.0452842960832711,0.2731678339675175,0.6110505200656279,1.0657862282977109,1.954689734497552,-0.8138181131298107,-1.0048378466650665,0.1948125384467527,1.2627908233729708,-0.0629027199336948,-0.5601125679231463,-0.0367992802939327,-1.117042252388558,-1.137231271095461,-0.50125467222978,0.160777017094281,-0.2825248648290145,-0.66267462935139,-0.0851813142776488,7.4907527,-5.2519755
FG-HDMSDS060BBBEG,GTC0147800029,2025-01-31 13:52:55,1.1108577003045514,0.0959723217087633,-1.0038505482706388,-0.952123138441452,-1.6316684859432142,-0.3056737525860107,-1.1219434783866975,-1.3543803994266717,2.1774295962650743,-0.3926459561382974,-1.108336773367723,-0.0629027199336948,-0.4181955897859393,0.038593896480263,-0.762424223617769,-0.5525276816534339,-0.1639788812956653,-0.4284535232630738,-0.708547499675391,-0.0625080568410181,-1.9634399497194777,-0.52916235,-7.602349
FG-HDMSDS060BBBEG,GTJ0148140017,2025-01-31 14:16:25,0.4974855401745724,0.255949400313935,2.2162184928569344,2.4557173785709936,-1.6316684859432142,-0.5799657487627551,1.1855314312764884,-1.3543803994266717,1.956438801617148,-1.7277788983770477,-0.5155548741825495,-0.0629027199336948,0.2913893009000957,-1.6954491693262412,-1.826278309930136,-1.4295830658164748,0.8478484915066788,0.160777017094281,1.4215656745564895,0.46705068360931,-0.0851813142776488,-0.10734245,-15.625736
FG-HDMSDS060BBBEG,FNB0147830118,2025-01-31 15:02:20,-0.673497674619023,-0.9293353184425664,-0.0524665133920375,-0.4926390237880877,0.9848370210671016,1.0657862282977109,1.1855314312764884,-0.8138181131298107,0.321106921222492,0.2482178561363027,0.6700089241877973,0.799416321402946,0.0075553446256817,0.8679188409964174,0.3014298626945976,0.6168794972306206,-0.50125467222978,0.160777017094281,-0.2825248648290145,-0.66267462935139,-0.0851813142776488,8.305189,5.0473347
FG-HDMSDS060BBBEG,GTC0147800030,2025-01-31 15:50:10,0.2744411183091266,0.2995795126608018,-1.1136256292181688,-0.7989617668903288,-1.6316684859432142,0.5172022359442222,-1.1219434783866975,-1.3543803994266717,2.1774295962650743,-0.3926459561382974,-1.108336773367723,-0.0629027199336948,-0.4181955897859393,0.038593896480263,-0.762424223617769,-0.5525276816534339,-0.1639788812956653,-0.4284535232630738,-0.708547499675391,-0.0625080568410181,-1.9634399497194777,-0.51109433,-7.637481
FG-HDMSDS060BBBEG,GTJ0148140018,2025-01-31 16:16:16,-0.5619754636862981,0.4086547935279638,1.850301556365165,1.7282008637031665,0.2372640190641542,-0.8542577449394995,1.1855314312764884,-1.3543803994266717,1.956438801617148,-1.7277788983770477,-0.5155548741825495,-0.0629027199336948,0.2913893009000957,-1.6954491693262412,-1.826278309930136,-1.4295830658164748,0.8478484915066788,0.160777017094281,1.4215656745564895,0.46705068360931,-0.0851813142776488,-0.10734069,-15.625733
FG-HDMSDS060BBBEG,FNB0147830119,2025-01-31 16:44:20,-2.3463308386098727,-1.6565038575569866,-0.4183834498838071,-0.1097355949102851,1.3586235220685754,1.3400782244744551,1.1855314312764884,-0.8138181131298107,0.321106921222492,0.2482178561363027,0.6700089241877973,0.799416321402946,0.0075553446256817,0.8679188409964174,0.3014298626945976,0.6168794972306206,-0.50125467222978,0.160777017094281,-0.2825248648290145,-0.66267462935139,-0.0851813142776488,8.30175,5.054657
FG-HDMSDS060BBBEG,GTC0147800031,2025-01-31 17:37:45,0.44172443470821,0.8449559169966169,0.7891424405390314,-1.2584458815436932,-1.6316684859432142,0.5172022359442222,-1.1219434783866975,-1.3543803994266717,2.1774295962650743,-0.3926459561382974,-1.108336773367723,-0.0629027199336948,-0.4181955897859393,0.038593896480263,-0.762424223617769,-0.5525276816534339,-0.1639788812956653,-0.4284535232630738,-0.708547499675391,-0.0625080568410181,-1.9634399497194777,-0.5580234,-7.5967655
FG-HDMSDS060BBBEG,GTJ0148140019,2025-01-31 17:47:32,0.7762910675063807,0.0959723217087633,2.0698517182602245,1.7282008637031665,-0.8840954839402669,-1.6771337334697325,1.1855314312764884,-1.3543803994266717,1.956438801617148,-1.7277788983770477,-0.5155548741825495,-0.0629027199336948,0.2913893009000957,-1.6954491693262412,-1.826278309930136,-1.4295830658164748,0.8478484915066788,0.160777017094281,1.4215656745564895,0.46705068360931,-0.0851813142776488,-0.10730801,-15.625818
FG-HDMSDS060BBBEG,FNB0147830120,2025-01-31 18:22:44,-1.2311087292826397,-1.6565038575569866,-0.0524665133920375,-0.8755424526658904,0.9848370210671016,1.3400782244744551,1.1855314312764884,-0.8138181131298107,0.321106921222492,0.2482178561363027,0.6700089241877973,0.799416321402946,0.0075553446256817,0.8679188409964174,0.3014298626945976,0.6168794972306206,-0.50125467222978,0.160777017094281,-0.2825248648290145,-0.66267462935139,-0.0851813142776488,8.303548,5.060822
FG-HDMSDS060BBBEG,GTJ0148140020,2025-01-31 19:40:55,0.7762910675063807,0.0959723217087633,2.0698517182602245,1.7282008637031665,-0.8840954839402669,-1.6771337334697325,1.1855314312764884,-1.3543803994266717,1.956438801617148,-1.7277788983770477,-0.5155548741825495,-0.0629027199336948,0.2913893009000957,-1.6954491693262412,-1.826278309930136,-1.4295830658164748,0.8478484915066788,0.160777017094281,1.4215656745564895,0.46705068360931,-0.0851813142776488,-0.107892565,-15.626026
